X,Y,Z,energy,LJ,Coulomb_ewald,Coulomb_real,Coulomb_fourier,alpha
10.0,5.263157894736842,0.0,-1286.61887659,-940.52099635,-346.09788024,-725.3094587,379.21157846,0.341429
10.0,5.263157894736842,0.5263157894736842,-1321.23848067,-1000.76229135,-320.47618932,-528.29162563,207.81543631,0.341429
10.0,5.263157894736842,1.0526315789473684,-993.2216703,-1000.65417126,7.43250096,112.67642211,-105.24392116,0.341429
10.0,5.263157894736842,1.5789473684210527,14.00335755,-363.55219517,377.55555272,931.73972909,-554.18417637,0.341429
10.0,5.263157894736842,2.1052631578947367,4290.9322515,3799.94082701,490.99142449,1620.64925518,-1129.65783069,0.341429
10.0,5.263157894736842,2.631578947368421,26079.48774587,26385.49838132,-306.01063545,1493.06931238,-1799.07994783,0.341429
10.0,5.263157894736842,3.1578947368421053,455218.63660329,455208.71312647,9.92347682,2502.17209088,-2492.24861406,0.341429
10.0,5.263157894736842,3.6842105263157894,3573.30079444,-66.78880977,3640.08960421,6740.04138185,-3099.95177764,0.341429
10.0,5.263157894736842,4.2105263157894735,17227.71902639,-56.53738508,17284.25641147,20772.58003285,-3488.32362138,0.341429
10.0,5.263157894736842,4.7368421052631575,25310.92977869,-56.53268209,25367.46246077,28893.82219136,-3526.35973059,0.341429
10.0,5.263157894736842,5.263157894736842,1574.188862,-70.1686742,1644.3575362,4764.2066515,-3119.84911529,0.341429
10.0,5.263157894736842,5.7894736842105265,25455962.08181012,25460224.0275551,-4261.94574498,-2019.29509309,-2242.65065189,0.341429
10.0,5.263157894736842,6.315789473684211,51137.5704542,41420.67737092,9716.89308329,10672.75462686,-955.86154357,0.341429
10.0,5.263157894736842,6.842105263157894,7803127.43083615,7691699.39239189,111428.03844426,110835.33329521,592.70514905,0.341429
10.0,5.263157894736842,7.368421052631579,1261966.88597174,851708.59431362,410258.29165811,408066.48671751,2191.8049406,0.341429
10.0,5.263157894736842,7.894736842105264,81949.95723268,71306.10583344,10643.85139924,7034.74318974,3609.1082095,0.341429
10.0,5.263157894736842,8.421052631578947,-96993.85476067,9190.69126324,-106184.54602391,-110826.36459928,4641.81857537,0.341429
10.0,5.263157894736842,8.94736842105263,603120.2176211,667308.28972402,-64188.07210292,-69348.58097254,5160.50886962,0.341429
10.0,5.263157894736842,9.473684210526315,8270.520304,24418.38221842,-16147.86191442,-21280.22915255,5132.36723813,0.341429
10.0,5.263157894736842,10.0,567686.94541351,568436.88449785,-749.93908434,-5367.04859458,4617.10951024,0.341429
10.526315789473685,5.263157894736842,0.0,-1636.09013302,-867.69560211,-768.39453091,-1519.34795988,750.95342898,0.341429
10.526315789473685,5.263157894736842,0.5263157894736842,-1443.86959185,-929.71135166,-514.15824019,-1228.06049183,713.90225164,0.341429
10.526315789473685,5.263157894736842,1.0526315789473684,-1133.22913964,-1059.69871189,-73.53042775,-571.57800142,498.04757367,0.341429
10.526315789473685,5.263157894736842,1.5789473684210527,-831.14476111,-1135.93594328,304.79118217,215.87130672,88.91987545,0.341429
10.526315789473685,5.263157894736842,2.1052631578947367,-584.01573471,-639.88780261,55.8720679,570.74141814,-514.86935024,0.341429
10.526315789473685,5.263157894736842,2.631578947368421,7120.52739863,7674.45743335,-553.93003472,723.91282864,-1277.84286336,0.341429
10.526315789473685,5.263157894736842,3.1578947368421053,235262.55766819,236056.47301327,-793.91534508,1318.32513025,-2112.24047533,0.341429
10.526315789473685,5.263157894736842,3.6842105263157894,1758.70468461,-65.33331928,1824.03800388,4703.20165288,-2879.163649,0.341429
10.526315789473685,5.263157894736842,4.2105263157894735,9315.54225038,-53.38833256,9368.93058295,12777.36625053,-3408.43566758,0.341429
10.526315789473685,5.263157894736842,4.7368421052631575,10598.66452584,-50.2210518,10648.88557764,14182.14270757,-3533.25712993,0.341429
10.526315789473685,5.263157894736842,5.263157894736842,-5497.54761677,-58.14194335,-5439.40567341,-2307.96180311,-3131.4438703,0.341429
10.526315789473685,5.263157894736842,5.7894736842105265,3210751.94400347,3232594.47474913,-21842.53074566,-19679.61826824,-2162.91247742,0.341429
10.526315789473685,5.263157894736842,6.315789473684211,391804.44850892,439007.70312536,-47203.25461644,-46510.37088128,-692.88373516,0.341429
10.526315789473685,5.263157894736842,6.842105263157894,154954.38931368,214522.07781138,-59567.6884977,-60675.50233121,1107.81383351,0.341429
10.526315789473685,5.263157894736842,7.368421052631579,66852.00250752,56793.75856216,10058.24394536,7068.98432976,2989.25961561,0.341429
10.526315789473685,5.263157894736842,7.894736842105264,37593.56781071,21347.44070803,16246.12710268,11573.95364212,4672.17346055,0.341429
10.526315789473685,5.263157894736842,8.421052631578947,11766203.58532628,11760945.28485915,5258.30046714,-650.49652459,5908.79699172,0.341429
10.526315789473685,5.263157894736842,8.94736842105263,340701.63849674,330644.60056284,10057.0379339,3519.89193232,6537.14600157,0.341429
10.526315789473685,5.263157894736842,9.473684210526315,2889595.28760407,2873257.75951765,16337.52808642,9826.02714079,6511.50094563,0.341429
10.526315789473685,5.263157894736842,10.0,141018.36891837,126592.99429252,14425.37462585,8525.4525545,5899.92207135,0.341429
11.052631578947368,5.263157894736842,0.0,-1744.96306445,-686.0348548,-1058.92820965,-2177.47862079,1118.55041114,0.341429
11.052631578947368,5.263157894736842,0.5263157894736842,-1188.66400105,-747.607173,-441.05682804,-1695.26218402,1254.20535597,0.341429
11.052631578947368,5.263157894736842,1.0526315789473684,-528.18625425,-933.97390306,405.7876488,-766.1677012,1171.95535001,0.341429
11.052631578947368,5.263157894736842,1.5789473684210527,-33.47737472,-1115.10101786,1081.62364313,249.40140696,832.22223617,0.341429
11.052631578947368,5.263157894736842,2.1052631578947367,-495.7942804,-1076.66565172,580.87137132,361.47427581,219.39709551,0.341429
11.052631578947368,5.263157894736842,2.631578947368421,583.29498532,1424.32469781,-841.02971249,-210.81515971,-630.21455278,0.341429
11.052631578947368,5.263157894736842,3.1578947368421053,40841.84277171,43418.90936552,-2577.0665938,-964.83967577,-1612.22691804,0.341429
11.052631578947368,5.263157894736842,3.6842105263157894,895198.28143788,898113.10472182,-2914.82328394,-356.50687111,-2558.31641283,0.341429
11.052631578947368,5.263157894736842,4.2105263157894735,-2944.30519747,-50.14464459,-2894.16055288,367.84619356,-3262.00674644,0.341429
11.052631578947368,5.263157894736842,4.7368421052631575,-6160.21802418,-45.68757517,-6114.530449,-2593.90937427,-3520.62107473,0.341429
11.052631578947368,5.263157894736842,5.263157894736842,3840377.56798497,3856930.72183421,-16553.15384924,-13369.59840177,-3183.55544746,0.341429
11.052631578947368,5.263157894736842,5.7894736842105265,340191.94794006,378980.72325352,-38788.77531346,-36593.48060659,-2195.29470687,0.341429
11.052631578947368,5.263157894736842,6.315789473684211,2604263.75625555,2721377.15840998,-117113.40215443,-116491.56732752,-621.83482692,0.341429
11.052631578947368,5.263157894736842,6.842105263157894,-975700.29963884,11985.02246188,-987685.32210072,-989034.00125703,1348.67915631,0.341429
11.052631578947368,5.263157894736842,7.368421052631579,-73831.1570446,11446.84968646,-85278.00673106,-88713.43151042,3435.42477936,0.341429
11.052631578947368,5.263157894736842,7.894736842105264,10680654.57027326,10664978.15341244,15676.41686082,10355.60052525,5320.81633557,0.341429
11.052631578947368,5.263157894736842,8.421052631578947,2923564.31024904,2877313.26792992,46251.04231912,39531.25991653,6719.78240259,0.341429
11.052631578947368,5.263157894736842,8.94736842105263,977948.05551694,925769.26799541,52178.78752153,44736.25767056,7442.52985097,0.341429
11.052631578947368,5.263157894736842,9.473684210526315,225528.28160422,183272.90655583,42255.37504839,34824.33422455,7431.04082384,0.341429
11.052631578947368,5.263157894736842,10.0,52115.54533047,25443.89188203,26671.65344843,19913.57749051,6758.07595793,0.341429
11.578947368421051,5.263157894736842,0.0,-1353.9813762,-452.25434466,-901.72703155,-2367.00309206,1465.27606051,0.341429
11.578947368421051,5.263157894736842,0.5263157894736842,-37.68734513,-457.20747339,419.52012827,-1368.98893745,1788.50906572,0.341429
11.578947368421051,5.263157894736842,1.0526315789473684,1244.64252556,-737.26009533,1981.9026209,124.55155005,1857.35107085,0.341429
11.578947368421051,5.263157894736842,1.5789473684210527,2137.51400389,-1002.34677827,3139.86078215,1534.24085344,1605.61992872,0.341429
11.578947368421051,5.263157894736842,2.1052631578947367,1340.54949074,-1073.58407255,2414.13356328,1412.24220456,1001.89135872,0.341429
11.578947368421051,5.263157894736842,2.631578947368421,-467.3367179,-409.96063996,-57.37607794,-138.51622182,81.14014388,0.341429
11.578947368421051,5.263157894736842,3.1578947368421053,912.98352308,4578.21632212,-3665.23279905,-2626.50914052,-1038.72365853,0.341429
11.578947368421051,5.263157894736842,3.6842105263157894,31818.40379528,38463.08649422,-6644.68269894,-4480.59245754,-2164.0902414,0.341429
11.578947368421051,5.263157894736842,4.2105263157894735,154256.12877465,163862.98450288,-9606.85572824,-6549.80643483,-3057.04929341,0.341429
11.578947368421051,5.263157894736842,4.7368421052631575,219087.71198873,232717.67572363,-13629.9637349,-10146.10787729,-3483.85585761,0.341429
11.578947368421051,5.263157894736842,5.263157894736842,407934.05694867,429446.45055063,-21512.39360196,-18243.39912191,-3268.99448005,0.341429
11.578947368421051,5.263157894736842,5.7894736842105265,-4452.70948936,33252.97845018,-37705.68793954,-35363.49658131,-2342.19135824,0.341429
11.578947368421051,5.263157894736842,6.315789473684211,44881.05093941,121695.64214399,-76814.59120458,-76047.94167537,-766.64952921,0.341429
11.578947368421051,5.263157894736842,6.842105263157894,302292.89996951,424000.03047889,-121707.13050938,-122967.77049613,1260.63998675,0.341429
11.578947368421051,5.263157894736842,7.368421052631579,543587.84455246,588282.0540011,-44694.20944864,-48134.87393451,3440.66448586,0.341429
11.578947368421051,5.263157894736842,7.894736842105264,369498.80736436,344682.44945954,24816.35790481,19384.04838077,5432.30952405,0.341429
11.578947368421051,5.263157894736842,8.421052631578947,780107.72372154,719248.74288731,60858.98083423,53932.20342305,6926.77741117,0.341429
11.578947368421051,5.263157894736842,8.94736842105263,354792.04401813,287668.45747179,67123.58654634,59408.05793039,7715.52861595,0.341429
11.578947368421051,5.263157894736842,9.473684210526315,135068.29186817,83982.86782812,51085.42404005,43354.8803169,7730.54372315,0.341429
11.578947368421051,5.263157894736842,10.0,72729.33986193,43661.75399944,29067.58586249,22023.11292453,7044.47293797,0.341429
12.105263157894736,5.263157894736842,0.0,-399.15932537,-323.18759623,-75.97172915,-1825.54614967,1749.57442053,0.341429
12.105263157894736,5.263157894736842,0.5263157894736842,1668.18787783,-308.02915676,1976.21703459,-271.00492843,2247.22196302,0.341429
12.105263157894736,5.263157894736842,1.0526315789473684,3665.99872418,-621.29149185,4287.29021603,1825.47156997,2461.81864606,0.341429
12.105263157894736,5.263157894736842,1.5789473684210527,5033.95709565,-900.581505,5934.53860065,3631.45164125,2303.0869594,0.341429
12.105263157894736,5.263157894736842,2.1052631578947367,4197.86798716,-726.96274982,4924.83073698,3200.26124228,1724.5694947,0.341429
12.105263157894736,5.263157894736842,2.631578947368421,2283.71955159,1089.89686161,1193.82268999,435.87832411,757.94436587,0.341429
12.105263157894736,5.263157894736842,3.1578947368421053,2794.72263166,7370.9442594,-4576.22162774,-4105.72338442,-470.49824332,0.341429
12.105263157894736,5.263157894736842,3.6842105263157894,7963.93638723,17762.26671124,-9798.330324,-8048.52376137,-1749.80656263,0.341429
12.105263157894736,5.263157894736842,4.2105263157894735,6859.92248458,20992.15003675,-14132.22755217,-11312.01331326,-2820.21423892,0.341429
12.105263157894736,5.263157894736842,4.7368421052631575,-324.4536995,17104.39815068,-17428.85185019,-14002.50815615,-3426.34369404,0.341429
12.105263157894736,5.263157894736842,5.263157894736842,54071.99637987,75807.71568978,-21735.71930992,-18360.78845346,-3374.93085646,0.341429
12.105263157894736,5.263157894736842,5.7894736842105265,1404417.27768316,1432661.37853121,-28244.10084805,-25660.41384621,-2583.68700184,0.341429
12.105263157894736,5.263157894736842,6.315789473684211,-30161.83398118,6966.41623632,-37128.25021749,-36018.58399691,-1109.66622058,0.341429
12.105263157894736,5.263157894736842,6.842105263157894,-17833.46236434,17698.4736927,-35531.93605704,-36383.2830952,851.34703817,0.341429
12.105263157894736,5.263157894736842,7.368421052631579,17814.68628696,27149.83199613,-9335.14570917,-12333.00170429,2997.85599513,0.341429
12.105263157894736,5.263157894736842,7.894736842105264,1597857.11991971,1571359.83941578,26497.28050393,21513.53571735,4983.74478658,0.341429
12.105263157894736,5.263157894736842,8.421052631578947,253813.39236821,201624.09507215,52189.29729607,45695.54681563,6493.75048043,0.341429
12.105263157894736,5.263157894736842,8.94736842105263,178452.63878239,121873.36846816,56579.27031423,49266.84724936,7312.42306488,0.341429
12.105263157894736,5.263157894736842,9.473684210526315,127855.74795165,86279.08410438,41576.66384727,34211.33603461,7365.32781266,0.341429
12.105263157894736,5.263157894736842,10.0,232472.97905021,212232.07691435,20240.90213586,13521.05514773,6719.84698814,0.341429
12.631578947368421,5.263157894736842,0.0,665.56018055,-462.21225844,1127.77243899,-781.72396609,1909.49640508,0.341429
12.631578947368421,5.263157894736842,0.5263157894736842,3259.28754584,-457.05648145,3716.34402729,1174.75560325,2541.58842404,0.341429
12.631578947368421,5.263157894736842,1.0526315789473684,5837.02442262,-665.22791297,6502.25233559,3627.58171194,2874.67062365,0.341429
12.631578947368421,5.263157894736842,1.5789473684210527,7672.66302909,-636.83195561,8309.4949847,5508.8042884,2800.6906963,0.341429
12.631578947368421,5.263157894736842,2.1052631578947367,7979.47591099,1115.58573046,6863.89018054,4602.58083766,2261.30934287,0.341429
12.631578947368421,5.263157894736842,2.631578947368421,15022.72267208,13319.08529155,1703.63738052,420.25443177,1283.38294875,0.341429
12.631578947368421,5.263157894736842,3.1578947368421053,67045.83140565,73518.8886189,-6473.05721325,-6468.0035422,-5.05367105,0.341429
12.631578947368421,5.263157894736842,3.6842105263157894,191629.61024591,205707.86032051,-14078.2500746,-12691.65659592,-1386.59347868,0.341429
12.631578947368421,5.263157894736842,4.2105263157894735,186188.72538877,205316.96490561,-19128.23951684,-16535.45169378,-2592.78782305,0.341429
12.631578947368421,5.263157894736842,4.7368421052631575,52509.59017678,73114.21988977,-20604.62971299,-17245.15398898,-3359.47572401,0.341429
12.631578947368421,5.263157894736842,5.263157894736842,756.59408797,21921.71919298,-21165.125105,-17679.6915448,-3485.4335602,0.341429
12.631578947368421,5.263157894736842,5.7894736842105265,57099.9918104,78851.2945376,-21751.30272721,-18870.59873104,-2880.70399617,0.341429
12.631578947368421,5.263157894736842,6.315789473684211,379544.74135409,401907.50521238,-22362.76385829,-20769.24821484,-1593.51564345,0.341429
12.631578947368421,5.263157894736842,6.842105263157894,795484.94693653,813529.07172603,-18044.1247895,-18235.69439342,191.56960391,0.341429
12.631578947368421,5.263157894736842,7.368421052631579,523069.04578908,527517.63158507,-4448.58579598,-6635.18544995,2186.59965396,0.341429
12.631578947368421,5.263157894736842,7.894736842105264,200762.45484541,185501.13288207,15261.32196334,11201.83878295,4059.48318039,0.341429
12.631578947368421,5.263157894736842,8.421052631578947,92520.36105852,61114.83296368,31405.52809484,25899.1778965,5506.35019833,0.341429
12.631578947368421,5.263157894736842,8.94736842105263,73749.98762774,39210.71877731,34539.26885043,28221.92476847,6317.34408195,0.341429
12.631578947368421,5.263157894736842,9.473684210526315,152139.144868,128247.30937018,23891.83549782,17475.9284322,6415.90706562,0.341429
12.631578947368421,5.263157894736842,10.0,580855.72643703,573606.93842267,7248.78801436,1389.10100661,5859.68700775,0.341429
2.8947368421052633,5.7894736842105265,0.0,7544.63027626,8457.570061,-912.93978473,-3691.47658484,2778.53680011,0.341429
2.8947368421052633,5.7894736842105265,0.5263157894736842,13229.58083037,9634.45974751,3595.12108285,-76.63867852,3671.75976137,0.341429
2.8947368421052633,5.7894736842105265,1.0526315789473684,14613.34703641,4967.42750108,9645.91953533,5425.62200518,4220.29753015,0.341429
2.8947368421052633,5.7894736842105265,1.5789473684210527,15814.43442753,1465.87738625,14348.55704128,10065.33064067,4283.22640061,0.341429
2.8947368421052633,5.7894736842105265,2.1052631578947367,17010.23489211,2635.56946707,14374.66542503,10595.39016738,3779.27525765,0.341429
2.8947368421052633,5.7894736842105265,2.631578947368421,25556.48395476,17487.54802406,8068.9359307,5340.93986146,2727.99606924,0.341429
2.8947368421052633,5.7894736842105265,3.1578947368421053,91217.3468674,94042.38206737,-2825.03519997,-4091.99817285,1266.96297288,0.341429
2.8947368421052633,5.7894736842105265,3.6842105263157894,257097.57107524,270395.17534739,-13297.60427216,-12933.73892593,-363.86534623,0.341429
2.8947368421052633,5.7894736842105265,4.2105263157894735,250859.83513325,270574.90969093,-19715.07455768,-17847.33564952,-1867.73890816,0.341429
2.8947368421052633,5.7894736842105265,4.7368421052631575,73176.04300761,94954.03913144,-21777.99612383,-18823.95514309,-2954.04098074,0.341429
2.8947368421052633,5.7894736842105265,5.263157894736842,14499.19615376,37398.09480355,-22898.89864979,-19497.11371202,-3401.78493776,0.341429
2.8947368421052633,5.7894736842105265,5.7894736842105265,210922.33071311,236102.17032064,-25179.83960753,-22071.38014084,-3108.4594667,0.341429
2.8947368421052633,5.7894736842105265,6.315789473684211,1733942.84823226,1761602.15257724,-27659.30434498,-25545.56655918,-2113.73778579,0.341429
2.8947368421052633,5.7894736842105265,6.842105263157894,4137098.05554319,4161742.28676436,-24644.23122117,-24051.16722931,-593.06399186,0.341429
2.8947368421052633,5.7894736842105265,7.368421052631579,1802758.20896699,1814250.55174884,-11492.34278185,-12670.65948735,1178.31670549,0.341429
2.8947368421052633,5.7894736842105265,7.894736842105264,255961.48641118,250182.59603433,5778.89037685,2894.71572763,2884.17464922,0.341429
2.8947368421052633,5.7894736842105265,8.421052631578947,46202.11571999,27173.8684756,19028.24724439,14792.50103661,4235.74620778,0.341429
2.8947368421052633,5.7894736842105265,8.94736842105263,28797.21199793,5653.79719368,23143.41480424,18111.40419324,5032.010611,0.341429
2.8947368421052633,5.7894736842105265,9.473684210526315,24569.12061515,5610.00420796,18959.11640718,13764.49853684,5194.61787034,0.341429
2.8947368421052633,5.7894736842105265,10.0,23299.77374841,12595.68678561,10704.08696279,5936.27689337,4767.81006942,0.341429
3.4210526315789473,5.7894736842105265,0.0,5945.09950471,3947.63281514,1997.46668956,-1131.85612048,3129.32281005,0.341429
3.4210526315789473,5.7894736842105265,0.5263157894736842,12221.32948201,4579.60755763,7641.72192439,3504.74709357,4136.97483082,0.341429
3.4210526315789473,5.7894736842105265,1.0526315789473684,17489.85527642,2795.03111293,14694.8241635,9908.4186009,4786.40556259,0.341429
3.4210526315789473,5.7894736842105265,1.5789473684210527,23154.21276256,2961.63421289,20192.57854967,15270.99016378,4921.5883859,0.341429
3.4210526315789473,5.7894736842105265,2.1052631578947367,33681.96774077,13856.00912884,19825.95861193,15375.78255927,4450.17605266,0.341429
3.4210526315789473,5.7894736842105265,2.631578947368421,149555.71772358,138906.69800121,10649.01972237,7262.90987016,3386.10985221,0.341429
3.4210526315789473,5.7894736842105265,3.1578947368421053,1658146.50814194,1664458.20883335,-6311.70069141,-8178.66297277,1866.96228136,0.341429
3.4210526315789473,5.7894736842105265,3.6842105263157894,10040069.46934322,10064243.55961052,-24174.0902673,-24311.24884939,137.15858209,0.341429
3.4210526315789473,5.7894736842105265,4.2105263157894735,10070814.55068376,10103019.20995376,-32204.65927,-30705.09691468,-1499.56235532,0.341429
3.4210526315789473,5.7894736842105265,4.7368421052631575,1639944.71208854,1669146.67857762,-29201.96648908,-26457.00443825,-2744.96205083,0.341429
3.4210526315789473,5.7894736842105265,5.263157894736842,112689.94389716,136896.60347547,-24206.6595783,-20835.90999129,-3370.74958702,0.341429
3.4210526315789473,5.7894736842105265,5.7894736842105265,13005.93041818,33898.37951085,-20892.44909267,-17625.4257371,-3267.02335557,0.341429
3.4210526315789473,5.7894736842105265,6.315789473684211,55130.3440799,73870.41608455,-18740.07200464,-16275.4778748,-2464.59412985,0.341429
3.4210526315789473,5.7894736842105265,6.842105263157894,97556.39672997,112397.15935412,-14840.76262414,-13713.51681491,-1127.24580923,0.341429
3.4210526315789473,5.7894736842105265,7.368421052631579,66708.61894361,73741.88904511,-7033.2701015,-7517.59877543,484.32867393,0.341429
3.4210526315789473,5.7894736842105265,7.894736842105264,28420.79913657,25329.98333275,3090.81580382,1021.2298419,2069.58596192,0.341429
3.4210526315789473,5.7894736842105265,8.421052631578947,17724.91117995,6167.7705274,11557.14065255,8203.84229937,3353.29835317,0.341429
3.4210526315789473,5.7894736842105265,8.94736842105263,16508.25646449,2189.39957134,14318.85689315,10176.68975938,4142.16713377,0.341429
3.4210526315789473,5.7894736842105265,9.473684210526315,17755.80325461,6521.23726961,11234.565985,6877.45229661,4357.11368839,0.341429
3.4210526315789473,5.7894736842105265,10.0,23631.41539003,18748.02698556,4883.38840448,850.78948953,4032.59891495,0.341429
3.947368421052632,5.7894736842105265,0.0,4623.79080015,540.22267713,4083.56812301,906.6054741,3176.96264891,0.341429
3.947368421052632,5.7894736842105265,0.5263157894736842,10715.31326736,1050.95270884,9664.36055853,5440.51364514,4223.84691339,0.341429
3.947368421052632,5.7894736842105265,1.0526315789473684,19254.33849777,2912.35504223,16341.98345553,11423.59195995,4918.39149558,0.341429
3.947368421052632,5.7894736842105265,1.5789473684210527,33496.29178492,12292.26716481,21204.02462011,16103.00953361,5101.0150865,0.341429
3.947368421052632,5.7894736842105265,2.1052631578947367,80587.81165317,60461.44449279,20126.36716037,15451.26969129,4675.09746908,0.341429
3.947368421052632,5.7894736842105265,2.631578947368421,762098.20939043,752974.16431038,9124.04508004,5475.33561422,3648.70946583,0.341429
3.947368421052632,5.7894736842105265,3.1578947368421053,278242.42278334,292353.76459073,-14111.3418074,-16262.90682793,2151.56502054,0.341429
3.947368421052632,5.7894736842105265,3.6842105263157894,326672.4977239,371364.51560181,-44692.01787791,-45110.64347686,418.62559895,0.341429
3.947368421052632,5.7894736842105265,4.2105263157894735,119040.56442257,172568.41422109,-53527.84979852,-52271.5714858,-1256.27831272,0.341429
3.947368421052632,5.7894736842105265,4.7368421052631575,7631.68539831,45631.71582119,-38000.03042288,-35416.59017422,-2583.44024866,0.341429
3.947368421052632,5.7894736842105265,5.263157894736842,695779.82257325,720312.87914648,-24533.05657323,-21193.66572661,-3339.39084662,0.341429
3.947368421052632,5.7894736842105265,5.7894736842105265,305114.49980824,321930.17309116,-16815.67328293,-13402.89259649,-3412.78068644,0.341429
3.947368421052632,5.7894736842105265,6.315789473684211,445382.70965394,458199.74649287,-12817.03683892,-9992.48622878,-2824.55061014,0.341429
3.947368421052632,5.7894736842105265,6.842105263157894,166830.14644528,177140.469731,-10310.32328572,-8590.89190118,-1719.43138454,0.341429
3.947368421052632,5.7894736842105265,7.368421052631579,38380.43574402,44931.78725291,-6551.35150889,-6219.8675023,-331.48400658,0.341429
3.947368421052632,5.7894736842105265,7.894736842105264,17291.32221605,18343.1865717,-1051.86435565,-2120.5098601,1068.64550445,0.341429
3.947368421052632,5.7894736842105265,8.421052631578947,9883.5806572,5646.50658573,4237.07407147,2004.44881984,2232.62525164,0.341429
3.947368421052632,5.7894736842105265,8.94736842105263,7796.15808136,1446.63696592,6349.52111544,3364.90772385,2984.61339159,0.341429
3.947368421052632,5.7894736842105265,9.473684210526315,8962.595928,4239.14186404,4723.45406396,1474.3783231,3249.07574085,0.341429
3.947368421052632,5.7894736842105265,10.0,13131.11169849,12446.48916984,684.62252865,-2364.51863624,3049.14116488,0.341429
4.473684210526316,5.7894736842105265,0.0,3093.31131599,-454.52765289,3547.83896888,662.89335538,2884.9456135,0.341429
4.473684210526316,5.7894736842105265,0.5263157894736842,9460.05306286,1802.46709821,7657.58596465,3766.15242709,3891.43353757,0.341429
4.473684210526316,5.7894736842105265,1.0526315789473684,30552.75464772,18812.90189475,11739.85275297,7169.12353893,4570.72921404,0.341429
4.473684210526316,5.7894736842105265,1.5789473684210527,124543.72611787,110637.80286081,13905.92325706,9134.31266039,4771.61059667,0.341429
4.473684210526316,5.7894736842105265,2.1052631578947367,437727.46025714,425595.34715011,12132.11310703,7731.64273033,4400.47037669,0.341429
4.473684210526316,5.7894736842105265,2.631578947368421,2816561.2173292,2811902.00544445,4659.21188475,1199.27076312,3459.94112163,0.341429
4.473684210526316,5.7894736842105265,3.1578947368421053,10217704.22398967,10231724.08287842,-14019.85888874,-16084.83453522,2064.97564648,0.341429
4.473684210526316,5.7894736842105265,3.6842105263157894,-39183.78519279,9434.35094275,-48618.13613554,-49046.48188306,428.34574751,0.341429
4.473684210526316,5.7894736842105265,4.2105263157894735,4087743.5456938,4146493.13305434,-58749.58736054,-57568.02005353,-1181.56730701,0.341429
4.473684210526316,5.7894736842105265,4.7368421052631575,470479.9267081,507281.18178088,-36801.25507277,-34302.80918894,-2498.44588384,0.341429
4.473684210526316,5.7894736842105265,5.263157894736842,2519294.15625419,2539110.99923567,-19816.84298148,-16501.96479823,-3314.87818325,0.341429
4.473684210526316,5.7894736842105265,5.7894736842105265,-9013.10094391,-197.83899402,-8815.26194989,-5291.27826066,-3523.98368923,0.341429
4.473684210526316,5.7894736842105265,6.315789473684211,-3814.23135694,-221.64592027,-3592.58543667,-455.47330645,-3137.11213022,0.341429
4.473684210526316,5.7894736842105265,6.842105263157894,9186278.0692634,9190779.43831967,-4501.36905627,-2225.98682104,-2275.38223524,0.341429
4.473684210526316,5.7894736842105265,7.368421052631579,354311.67127537,359359.35894728,-5047.68767191,-3909.34618208,-1138.34148983,0.341429
4.473684210526316,5.7894736842105265,7.894736842105264,25627.91759449,28619.41257016,-2991.49497567,-3034.0946063,42.59963063,0.341429
4.473684210526316,5.7894736842105265,8.421052631578947,5691.25578262,5616.00799185,75.24779077,-979.63963544,1054.8874262,0.341429
4.473684210526316,5.7894736842105265,8.94736842105263,2739.90082728,1101.53075129,1638.37007599,-108.54812653,1746.91820252,0.341429
4.473684210526316,5.7894736842105265,9.473684210526315,2551.41605226,1546.17144587,1005.24460639,-1045.09581119,2050.34041758,0.341429
4.473684210526316,5.7894736842105265,10.0,2720.66623841,3913.08349239,-1192.41725398,-3169.67659728,1977.2593433,0.341429
5.0,5.7894736842105265,0.0,1352.57785623,-129.76895923,1482.34681546,-804.98215951,2287.32897497,0.341429
5.0,5.7894736842105265,0.5263157894736842,12491.4649056,9751.23979817,2740.22510743,-443.45137724,3183.67648467,0.341429
5.0,5.7894736842105265,1.0526315789473684,135225.91048033,133037.57870787,2188.33177246,-1605.22718293,3793.55895539,0.341429
5.0,5.7894736842105265,1.5789473684210527,1445931.39169975,1447372.4660309,-1441.07433115,-5425.30117873,3984.22684758,0.341429
5.0,5.7894736842105265,2.1052631578947367,7321466.05018178,7326599.94435805,-5133.89417627,-8805.3953728,3671.50119654,0.341429
5.0,5.7894736842105265,2.631578947368421,2652.61686228,4016.70034334,-1364.08348105,-4217.66534524,2853.58186419,0.341429
5.0,5.7894736842105265,3.1578947368421053,37749.11768075,30304.12537034,7444.99231041,5819.08018387,1625.91212654,0.341429
5.0,5.7894736842105265,3.6842105263157894,167418.28263343,168660.91097587,-1242.62834244,-1412.39649983,169.7681574,0.341429
5.0,5.7894736842105265,4.2105263157894735,495520.10005149,514869.02687848,-19348.92682698,-18065.47280859,-1283.45401839,0.341429
5.0,5.7894736842105265,4.7368421052631575,16111820.5898119,16130529.65484663,-18709.06503473,-16207.11309525,-2501.95193948,0.341429
5.0,5.7894736842105265,5.263157894736842,-9713.00632664,-207.18005477,-9505.82627187,-6202.83750599,-3302.98876588,0.341429
5.0,5.7894736842105265,5.7894736842105265,7134.33369432,-213.76411546,7348.09780979,10937.31952752,-3589.22171773,0.341429
5.0,5.7894736842105265,6.315789473684211,20903.99807393,-146.88326737,21050.8813413,24414.85722888,-3363.97588758,0.341429
