X,Y,Z,energy,LJ,Coulomb_ewald,Coulomb_real,Coulomb_fourier,alpha
7.418011492214372,6.199780852179083,3.408975336788835,-1757.8681054,-202.59673031,-1555.27137509,80.09725795,-1635.36863304,0.341429
7.528047474070062,6.315802653502261,3.9771378929203074,3294023.34604583,3308482.0866247,-14458.74057887,-12208.23981514,-2250.50076373,0.341429
7.638083455925753,6.4318244548254375,4.54530044905178,1232468.69911594,1246953.81183911,-14485.11272317,-11666.12238163,-2818.99034155,0.341429
7.748119437781444,6.547846256148615,5.113463005183252,2535386.29448994,2547155.8626185,-11769.56812856,-8518.67177591,-3250.89635265,0.341429
7.858155419637134,6.663868057471793,5.681625561314725,8880908.06765576,8891608.96461167,-10700.89695592,-7215.31554947,-3485.58140644,0.341429
7.968191401492825,6.77988985879497,6.249788117446197,6242285.26734784,6251434.48687612,-9149.21952828,-5644.78032925,-3504.43919903,0.341429
8.078227383348516,6.895911660118147,6.81795067357767,2194530.32154157,2200734.93887326,-6204.61733169,-2875.16096814,-3329.45636355,0.341429
8.188263365204206,7.011933461441324,7.386113229709141,1747976.52435692,1751803.50147405,-3826.97711714,-817.22813409,-3009.74898305,0.341429
8.298299347059896,7.127955262764502,7.954275785840615,133150.39678197,136971.56573128,-3821.16894931,-1218.10164877,-2603.06730054,0.341429
8.408335328915587,7.243977064087678,8.522438341972087,7917.01110798,12739.77542488,-4822.7643169,-2662.52637911,-2160.23793778,0.341429
8.518371310771277,7.359998865410856,9.09060089810356,-5002.02517429,224.96606357,-5226.99123786,-3509.2478244,-1717.74341346,0.341429
8.628407292626967,7.4760206667340325,9.65876345423503,-6152.42298587,-1187.4624343,-4964.96055156,-3665.75900787,-1299.20154369,0.341429
8.738443274482659,7.59204246805721,10.226926010366505,-6102.87740038,-1299.92425294,-4802.95314744,-3880.18026494,-922.7728825,0.341429
8.848479256338349,7.708064269380388,10.795088566497977,-6495.22584717,-929.86674667,-5565.3591005,-4955.59877589,-609.76032461,0.341429
7.251641390553914,5.50365004424002,0.0,-6476.96348677,-1274.53156327,-5202.4319235,-4272.03336515,-930.39855836,0.341429
7.361677372409605,5.6196718455631975,0.5681625561314725,-6052.40927898,278.30884783,-6330.71812681,-5455.18131164,-875.53681517,0.341429
7.471713354265295,5.735693646886374,1.136325112262945,11396.54000212,18947.27225217,-7550.73225005,-6643.81946744,-906.91278261,0.341429
7.581749336120986,5.851715448209552,1.7044876683944175,674477.29248834,681016.06522936,-6538.77274102,-5496.59811536,-1042.17462566,0.341429
7.691785317976676,5.967737249532729,2.27265022452589,1548.3612427,-114.46278837,1662.82403107,2961.38212463,-1298.55809357,0.341429
7.801821299832366,6.083759050855906,2.8408127806573624,26470.22081777,-140.90812497,26611.12894274,28288.70094461,-1677.57200187,0.341429
7.911857281688057,6.199780852179083,3.408975336788835,7519.01816764,75.14811975,7443.87004789,9595.44222858,-2151.57218069,0.341429
8.021893263543747,6.315802653502261,3.9771378929203074,-30559.98063156,1615.74684492,-32175.72747648,-29515.62638801,-2660.10108846,0.341429
8.131929245399439,6.4318244548254375,4.54530044905178,191497.65212982,209539.26300414,-18041.61087432,-14921.49813378,-3120.11274054,0.341429
8.241965227255129,6.547846256148615,5.113463005183252,1497411.75575284,1510046.43899456,-12634.68324171,-9187.10920835,-3447.57403336,0.341429
8.352001209110819,6.663868057471793,5.681625561314725,-7480.45031834,2227.31390134,-9707.76421968,-6125.73441452,-3582.02980516,0.341429
8.46203719096651,6.77988985879497,6.249788117446197,-5455.26456639,1402.22025659,-6857.48482298,-3353.48861122,-3503.99621176,0.341429
8.5720731728222,6.895911660118147,6.81795067357767,8886042.32684851,8890161.20806319,-4118.88121468,-880.42868334,-3238.45253134,0.341429
8.68210915467789,7.011933461441324,7.386113229709141,672811.08205809,676063.08856776,-3252.00650967,-407.89516966,-2844.11134001,0.341429
8.79214513653358,7.127955262764502,7.954275785840615,64199.17587584,68741.72172564,-4542.5458498,-2148.57977941,-2393.96607039,0.341429
8.902181118389272,7.243977064087678,8.522438341972087,4832.91539744,10736.87227072,-5903.95687328,-3948.8060818,-1955.15079148,0.341429
9.012217100244962,7.359998865410856,9.09060089810356,-4951.99386621,1065.01929063,-6017.01315684,-4442.04668783,-1574.96646901,0.341429
9.122253082100652,7.4760206667340325,9.65876345423503,-6341.73854392,-980.403046,-5361.33549792,-4084.85387691,-1276.48162101,0.341429
9.232289063956344,7.59204246805721,10.226926010366505,-6200.11603138,-1302.05386987,-4898.06216151,-3834.73546003,-1063.32670148,0.341429
9.342325045812034,7.708064269380388,10.795088566497977,-6476.96348677,-1274.53156327,-5202.4319235,-4272.03336515,-930.39855836,0.341429
7.745487180027599,5.50365004424002,0.0,-5684.21929321,-1404.46327568,-4279.75601754,-3236.28693363,-1043.46908391,0.341429
7.85552316188329,5.6196718455631975,0.5681625561314725,-5272.2347532,-792.01762549,-4480.21712771,-3366.27797901,-1113.93914871,0.341429
7.96555914373898,5.735693646886374,1.136325112262945,17593.44142956,21589.2108052,-3995.76937564,-2762.25816551,-1233.51121013,0.341429
8.07559512559467,5.851715448209552,1.7044876683944175,2194866.0237535,2195602.43491817,-736.41116466,676.17175412,-1412.58291879,0.341429
8.18563110745036,5.967737249532729,2.27265022452589,11634.3871416,-99.29867122,11733.68581282,13406.94660699,-1673.26079417,0.341429
8.295667089306052,6.083759050855906,2.8408127806573624,119161.51917263,140.0919711,119021.42720153,121050.7763982,-2029.34919667,0.341429
8.405703071161742,6.199780852179083,3.408975336788835,18295.67971521,3969.19302429,14326.48669092,16792.68214416,-2466.19545324,0.341429
8.515739053017432,6.315802653502261,3.9771378929203074,18874.59239474,33139.20230995,-14264.60991521,-11333.31150041,-2931.2984148,0.341429
8.625775034873124,6.4318244548254375,4.54530044905178,311724.54572505,326890.93375267,-15166.38802763,-11824.23352308,-3342.15450454,0.341429
8.735811016728814,6.547846256148615,5.113463005183252,2945201.47503592,2958040.70301542,-12839.22797949,-9229.63350586,-3609.59447363,0.341429
8.845846998584504,6.663868057471793,5.681625561314725,7423.69582952,15778.10231317,-8354.40648365,-4687.19935817,-3667.20712547,0.341429
8.955882980440196,6.77988985879497,6.249788117446197,-3064.43304422,1448.21965246,-4512.65269668,-1018.17693711,-3494.47575957,0.341429
9.065918962295886,6.895911660118147,6.81795067357767,6901180.39250562,6903029.66392683,-1849.27142121,1275.00869964,-3124.28012085,0.341429
9.175954944151576,7.011933461441324,7.386113229709141,546668.48500723,548781.79708382,-2113.31207659,519.10187078,-2632.41394737,0.341429
9.285990926007266,7.127955262764502,7.954275785840615,86197.11350579,90696.57252468,-4499.45901889,-2385.44187766,-2114.01714123,0.341429
9.396026907862957,7.243977064087678,8.522438341972087,10792.28787703,16885.81772917,-6093.52985215,-4437.32270526,-1656.20714689,0.341429
9.506062889718647,7.359998865410856,9.09060089810356,-3741.18224228,2178.98334196,-5920.16558423,-4603.62571631,-1316.53986792,0.341429
9.616098871574337,7.4760206667340325,9.65876345423503,-5837.13087209,-841.0873153,-4996.0435568,-3882.1433168,-1113.90023999,0.341429
9.726134853430029,7.59204246805721,10.226926010366505,-5649.91146971,-1302.46897743,-4347.44249228,-3313.84337737,-1033.59911491,0.341429
9.836170835285719,7.708064269380388,10.795088566497977,-5684.21929321,-1404.46327568,-4279.75601754,-3236.28693363,-1043.46908391,0.341429
8.239332969501282,5.50365004424002,0.0,-4594.22554209,-1414.64243861,-3179.58310348,-2209.97789074,-969.60521274,0.341429
8.349368951356972,5.6196718455631975,0.5681625561314725,-3809.51612643,-884.61091035,-2924.90521608,-1806.33561308,-1118.569603,0.341429
8.459404933212664,5.735693646886374,1.136325112262945,18585.73497113,20375.02199225,-1789.28702112,-502.03239043,-1287.25463069,0.341429
8.569440915068354,5.851715448209552,1.7044876683944175,1468077.84101198,1466550.84448964,1526.99652234,3016.04943629,-1489.05291395,0.341429
8.679476896924044,5.967737249532729,2.27265022452589,9742.00280923,372.29393614,9369.70887309,11127.61505755,-1757.90618446,0.341429
8.789512878779735,6.083759050855906,2.8408127806573624,20236.68903289,2411.94321489,17824.745818,19945.63816842,-2120.89235042,0.341429
8.899548860635425,6.199780852179083,3.408975336788835,52027.1182591,47298.3742429,4728.7440162,7299.511053,-2570.7670368,0.341429
9.009584842491115,6.315802653502261,3.9771378929203074,2373519.85952517,2379460.32845445,-5940.46892928,-2887.91953485,-3052.54939443,0.341429
9.119620824346807,6.4318244548254375,4.54530044905178,3571768.17016596,3582429.31238365,-10661.14221769,-7188.91570322,-3472.22651446,0.341429
9.229656806202497,6.547846256148615,5.113463005183252,2994617.24771719,3004757.67270435,-10140.42498715,-6415.07430558,-3725.35068158,0.341429
9.339692788058187,6.663868057471793,5.681625561314725,12007824.97876095,12014335.70617967,-6510.72741872,-2776.80406215,-3733.92335656,0.341429
9.449728769913879,6.77988985879497,6.249788117446197,12251427.4314972,12254598.97407052,-3171.54257333,304.61184573,-3476.15441906,0.341429
9.559764751769569,6.895911660118147,6.81795067357767,2247810.26483329,2248678.77493226,-868.51009896,2128.42905658,-2996.93915555,0.341429
9.669800733625259,7.011933461441324,7.386113229709141,589930.84662164,591579.32812971,-1648.48150806,746.65033212,-2395.13184019,0.341429
9.77983671548095,7.127955262764502,7.954275785840615,116693.52215987,120847.805614,-4154.28345412,-2361.35765848,-1792.92579564,0.341429
9.88987269733664,7.243977064087678,8.522438341972087,13112.42278317,18483.22262436,-5370.79984119,-4071.67029392,-1299.12954727,0.341429
9.99990867919233,7.359998865410856,9.09060089810356,-3046.05164651,1847.6417922,-4893.69343871,-3913.95683903,-979.73659968,0.341429
10.109944661048022,7.4760206667340325,9.65876345423503,-4882.67555394,-932.83826307,-3949.83729087,-3104.04245639,-845.79483447,0.341429
10.219980642903712,7.59204246805721,10.226926010366505,-4677.87421002,-1311.43962273,-3366.43458729,-2504.69483981,-861.73974748,0.341429
10.330016624759402,7.708064269380388,10.795088566497977,-4594.22554209,-1414.64243861,-3179.58310348,-2209.97789074,-969.60521274,0.341429
8.733178758974965,5.50365004424002,0.0,-3592.65457457,-1382.30257472,-2210.35199985,-1459.39186531,-750.96013454,0.341429
8.843214740830655,5.6196718455631975,0.5681625561314725,-2873.34455445,-992.58782474,-1880.75672971,-958.09994943,-922.65678028,0.341429
8.953250722686347,5.735693646886374,1.136325112262945,7667.46665996,8454.09584407,-786.62918411,306.34594464,-1092.97512875,0.341429
9.063286704542037,5.851715448209552,1.7044876683944175,250816.79605078,249419.56118193,1397.23486885,2685.70350226,-1288.4686334,0.341429
9.173322686397727,5.967737249532729,2.27265022452589,5411778.11699934,5407604.37608659,4173.74091275,5735.25823451,-1561.51732176,0.341429
9.283358668253419,6.083759050855906,2.8408127806573624,16459.88116383,12001.42684834,4458.45431549,6411.86312608,-1953.40881059,0.341429
9.393394650109109,6.199780852179083,3.408975336788835,6355935.8124676,6355131.95604201,803.85642559,3263.15392514,-2459.29749955,0.341429
9.503430631964799,6.315802653502261,3.9771378929203074,-1362.59338771,-75.24646331,-1287.34692441,1725.04136421,-3012.38828862,0.341429
9.61346661382049,6.4318244548254375,4.54530044905178,-2124.97739589,-81.59773898,-2043.37965691,1453.03378335,-3496.41344026,0.341429
9.72350259567618,6.547846256148615,5.113463005183252,-5008.46612705,-72.67169596,-4935.79443109,-1153.1540217,-3782.64040939,0.341429
9.83353857753187,6.663868057471793,5.681625561314725,7241925.84925871,7247936.02884735,-6010.17958863,-2233.71040421,-3776.46918442,0.341429
9.943574559387562,6.77988985879497,6.249788117446197,1483216.07735713,1488080.3761651,-4864.29880796,-1409.92326274,-3454.37554522,0.341429
10.053610541243252,6.895911660118147,6.81795067357767,984498.84663124,987758.39544507,-3259.54881382,-383.4480359,-2876.10077792,0.341429
10.163646523098942,7.011933461441324,7.386113229709141,468049.04807093,471337.50541702,-3288.45734609,-1121.22941669,-2167.2279294,0.341429
10.273682504954632,7.127955262764502,7.954275785840615,86607.22791815,90772.01371751,-4164.78579937,-2685.74524736,-1479.04055201,0.341429
10.383718486810324,7.243977064087678,8.522438341972087,7554.48563264,11696.17159878,-4141.68596613,-3200.52137261,-941.16459352,0.341429
10.493754468666014,7.359998865410856,9.09060089810356,-2871.85273073,448.41439513,-3320.26712586,-2695.45985455,-624.80727131,0.341429
10.603790450521704,7.4760206667340325,9.65876345423503,-3705.0232735,-1124.94555561,-2580.07771789,-2050.32845971,-529.74925818,0.341429
10.713826432377395,7.59204246805721,10.226926010366505,-3599.24848007,-1315.57861536,-2283.66986471,-1685.07898257,-598.59088213,0.341429
10.823862414233085,7.708064269380388,10.795088566497977,-3592.65457457,-1382.30257472,-2210.35199985,-1459.39186531,-750.96013454,0.341429
9.22702454844865,5.50365004424002,0.0,-2919.09489011,-1343.07644041,-1576.0184497,-1143.56819165,-432.45025805,0.341429
9.33706053030434,5.6196718455631975,0.5681625561314725,-2440.20842585,-1084.44102933,-1355.76739651,-794.21991344,-561.54748307,0.341429
9.447096512160032,5.735693646886374,1.136325112262945,1255.79942784,1800.75084143,-544.95141359,132.26371097,-677.21512456,0.341429
9.557132494015722,5.851715448209552,1.7044876683944175,26595.98253226,26011.25810684,584.72442543,1413.87709978,-829.15267435,0.341429
9.667168475871412,5.967737249532729,2.27265022452589,144873.25371803,143797.49011188,1075.76360615,2170.11999087,-1094.35638473,0.341429
9.777204457727104,6.083759050855906,2.8408127806573624,277709.86944804,277721.28544225,-11.41599421,1517.7355302,-1529.15152441,0.341429
9.887240439582794,6.199780852179083,3.408975336788835,2187041.76992457,2188279.80786402,-1238.03793945,888.54489543,-2126.58283489,0.341429
9.997276421438483,6.315802653502261,3.9771378929203074,1120.54901766,-69.46536403,1190.01438169,3989.82472505,-2799.81034336,0.341429
10.107312403294175,6.4318244548254375,4.54530044905178,2678.05307989,-74.77608122,2752.82916111,6153.87410164,-3401.04494053,0.341429
10.217348385149865,6.547846256148615,5.113463005183252,-4304.55831762,-60.60874425,-4243.94957336,-474.22594425,-3769.72362912,0.341429
10.327384367005555,6.663868057471793,5.681625561314725,972567.62182669,981453.61636583,-8885.99453914,-5095.45268586,-3790.54185329,0.341429
10.437420348861247,6.77988985879497,6.249788117446197,390435.8397643,400449.91450765,-10014.07474335,-6576.49769056,-3437.5770528,0.341429
10.547456330716937,6.895911660118147,6.81795067357767,459783.36220837,468502.06939226,-8718.70718388,-5932.1250278,-2786.58215608,0.341429
10.657492312572627,7.011933461441324,7.386113229709141,203524.05456167,210050.03008531,-6525.97552364,-4535.3954589,-1990.58006474,0.341429
10.767528294428317,7.127955262764502,7.954275785840615,35387.98939109,39929.3609473,-4541.37155621,-3312.84908899,-1228.52246722,0.341429
10.877564276284009,7.243977064087678,8.522438341972087,1423.63374737,4318.679061,-2895.04531363,-2247.87282013,-647.1724935,0.341429
10.987600258139699,7.359998865410856,9.09060089810356,-2435.38170976,-661.60719537,-1773.77451439,-1455.22913019,-318.5453842,0.341429
11.097636239995389,7.4760206667340325,9.65876345423503,-2590.37518518,-1242.29426878,-1348.08091639,-1119.63471893,-228.44619746,0.341429
11.20767222185108,7.59204246805721,10.226926010366505,-2733.44698944,-1305.9381348,-1427.50885465,-1128.75669253,-298.75216212,0.341429
11.31770820370677,7.708064269380388,10.795088566497977,-2919.09489011,-1343.07644041,-1576.0184497,-1143.56819165,-432.45025805,0.341429
9.720870337922335,5.50365004424002,0.0,-2676.46997049,-1314.61187343,-1361.85809706,-1313.86033006,-47.99776701,0.341429
9.830906319778025,5.6196718455631975,0.5681625561314725,-2373.30113131,-1127.44017424,-1245.86095707,-1182.90160289,-62.95935418,0.341429
9.940942301633717,5.735693646886374,1.136325112262945,-566.314265,53.71619336,-620.03045836,-557.02136351,-63.00909485,0.341429
10.050978283489407,5.851715448209552,1.7044876683944175,3626.40482576,3676.76099982,-50.35617406,79.84768429,-130.20385835,0.341429
10.161014265345097,5.967737249532729,2.27265022452589,10476.51839835,11072.04197533,-595.52357697,-224.26683055,-371.25674642,0.341429
10.271050247200789,6.083759050855906,2.8408127806573624,55546.72231889,58195.65539361,-2648.93307473,-1791.30967074,-857.62340399,0.341429
10.381086229056478,6.199780852179083,3.408975336788835,1520211.87512907,1524598.95518754,-4387.08005846,-2811.27671111,-1575.80334735,0.341429
10.491122210912168,6.315802653502261,3.9771378929203074,-3242.47346681,-72.79513669,-3169.67833013,-757.93643843,-2411.7418917,0.341429
10.60115819276786,6.4318244548254375,4.54530044905178,-3681.27414861,-65.82086995,-3615.45327866,-436.72510863,-3178.72817004,0.341429
10.71119417462355,6.547846256148615,5.113463005183252,4914213.33705196,4923392.13457536,-9178.7975234,-5499.88124309,-3678.9162803,0.341429
10.82123015647924,6.663868057471793,5.681625561314725,213573.22664237,227416.33815577,-13843.1115134,-10069.46286861,-3773.6486448,0.341429
10.931266138334932,6.77988985879497,6.249788117446197,275950.49283331,291689.60048314,-15739.10764983,-12305.18360528,-3433.92404454,0.341429
11.041302120190622,6.895911660118147,6.81795067357767,278510.65167545,292235.10277029,-13724.45109484,-10973.62251501,-2750.82857983,0.341429
11.151338102046312,7.011933461441324,7.386113229709141,84124.9375087,93201.82640565,-9076.88889694,-7174.60097436,-1902.28792258,0.341429
11.261374083902002,7.127955262764502,7.954275785840615,9814.53410005,14528.52663822,-4713.99253817,-3624.0191762,-1089.97336198,0.341429
11.371410065757694,7.243977064087678,8.522438341972087,-1319.25643072,607.66767979,-1926.92411051,-1455.29540112,-471.62870939,0.341429
11.481446047613383,7.359998865410856,9.09060089810356,-1839.9625959,-1131.87529269,-708.08730321,-592.97094165,-115.11636156,0.341429
11.591482029469073,7.4760206667340325,9.65876345423503,-1870.12697236,-1263.84228046,-606.28469191,-615.37330732,9.08861541,0.341429
11.701518011324765,7.59204246805721,10.226926010366505,-2300.78596759,-1285.43929812,-1015.34666947,-1011.63213461,-3.71453485,0.341429
11.811553993180455,7.708064269380388,10.795088566497977,-2676.46997049,-1314.61187343,-1361.85809706,-1313.86033005,-47.99776701,0.341429
10.214716127396018,5.50365004424002,0.0,-2768.07575138,-1248.90901466,-1519.16673671,-1902.20849995,383.04176323,0.341429
10.324752109251708,5.6196718455631975,0.5681625561314725,-2431.25494929,-1082.87102376,-1348.38392552,-1899.80730299,551.42337746,0.341429
10.4347880911074,5.735693646886374,1.136325112262945,-1100.89810314,-537.94794681,-562.95015633,-1286.56586224,723.61570592,0.341429
10.54482407296309,5.851715448209552,1.7044876683944175,616.16797422,532.44346797,83.72450625,-694.25313122,777.97763748,0.341429
10.65486005481878,5.967737249532729,2.27265022452589,3891.09517282,4696.15213627,-805.05696345,-1380.29227295,575.2353095,0.341429
10.764896036674472,6.083759050855906,2.8408127806573624,38649.74503857,42616.31205685,-3966.56701829,-3996.92690424,30.35988596,0.341429
10.874932018530162,6.199780852179083,3.408975336788835,375936.98655641,383785.58506796,-7848.59851155,-7016.74090659,-831.85760497,0.341429
10.984968000385852,6.315802653502261,3.9771378929203074,2619935.40296865,2629896.06277465,-9960.659806,-8096.33927391,-1864.32053209,0.341429
11.095003982241543,6.4318244548254375,4.54530044905178,2527173.10973493,2538817.42207553,-11644.31234061,-8807.64490527,-2836.66743533,0.341429
11.205039964097233,6.547846256148615,5.113463005183252,294501.93029318,309195.61881118,-14693.68851799,-11182.32582528,-3511.36269271,0.341429
11.315075945952923,6.663868057471793,5.681625561314725,68721.60864366,86456.48487437,-17734.87623071,-14008.96559881,-3725.9106319,0.341429
11.425111927808615,6.77988985879497,6.249788117446197,175681.15665561,194281.88284841,-18600.7261928,-15152.8798867,-3447.8463061,0.341429
11.535147909664305,6.895911660118147,6.81795067357767,139467.39194925,154852.96456048,-15385.57261124,-12604.42287485,-2781.14973639,0.341429
11.645183891519995,7.011933461441324,7.386113229709141,29761.99750702,39337.43586095,-9575.43835393,-7652.37613095,-1923.06222298,0.341429
11.755219873375687,7.127955262764502,7.954275785840615,39.68206943,4461.61838352,-4421.93631409,-3331.88044343,-1090.05587067,0.341429
11.865255855231377,7.243977064087678,8.522438341972087,-2136.06630767,-748.35605797,-1387.7102497,-944.61792043,-443.09232927,0.341429
11.975291837087067,7.359998865410856,9.09060089810356,-1563.27410976,-1245.75725581,-317.51685395,-276.27029976,-41.24655419,0.341429
12.085327818942758,7.4760206667340325,9.65876345423503,-1719.46713672,-1240.30647373,-479.160663,-638.95874113,159.79807813,0.341429
12.195363800798448,7.59204246805721,10.226926010366505,-2341.53476488,-1251.32903813,-1090.20572675,-1356.74250612,266.53677937,0.341429
12.305399782654138,7.708064269380388,10.795088566497977,-2768.07575137,-1248.90901466,-1519.16673671,-1902.20849995,383.04176323,0.341429
10.708561916869701,5.50365004424002,0.0,-2830.67044633,-985.1451361,-1845.52531023,-2694.31601173,848.7907015,0.341429
10.818597898725391,5.6196718455631975,0.5681625561314725,-1871.17197501,-558.60503521,-1312.5669398,-2567.49693657,1254.92999677,0.341429
10.928633880581083,5.735693646886374,1.136325112262945,-63.00818316,-286.20528894,223.19710578,-1416.45949491,1639.65660069,0.341429
11.038669862436773,5.851715448209552,1.7044876683944175,1771.06972826,-49.04270112,1820.11242938,-18.00824536,1838.12067473,0.341429
11.148705844292463,5.967737249532729,2.27265022452589,6853.36186361,5433.85950441,1419.5023592,-259.73903588,1679.24139508,0.341429
11.258741826148155,6.083759050855906,2.8408127806573624,42401.38697061,44939.62786982,-2538.24089921,-3606.61702558,1068.37612637,0.341429
11.368777808003845,6.199780852179083,3.408975336788835,149806.66849219,158576.17180222,-8769.50331003,-8816.11716213,46.6138521,0.341429
11.478813789859535,6.315802653502261,3.9771378929203074,204835.04763938,218668.40754421,-13833.35990483,-12631.15515162,-1202.2047532,0.341429
11.588849771715227,6.4318244548254375,4.54530044905178,100935.1673158,117583.43049922,-16648.26318342,-14245.10255451,-2403.16062891,0.341429
11.698885753570917,6.547846256148615,5.113463005183252,11690.10123118,30061.7503443,-18371.64911312,-15090.93954329,-3280.70956984,0.341429
11.808921735426607,6.663868057471793,5.681625561314725,12287.25222421,31562.36302738,-19275.11080317,-15624.27002924,-3650.84077393,0.341429
11.918957717282298,6.77988985879497,6.249788117446197,43825.18362469,62018.4106399,-18193.2270152,-14715.37316883,-3477.85384638,0.341429
12.028993699137988,6.895911660118147,6.81795067357767,28053.61387299,42199.96175383,-14146.34788084,-11271.58759132,-2874.76028952,0.341429
12.139029680993678,7.011933461441324,7.386113229709141,1453.77171865,10041.69000285,-8587.9182842,-6537.74722209,-2050.17106211,0.341429
12.249065662849368,7.127955262764502,7.954275785840615,-3700.49507601,243.65864009,-3944.1537161,-2718.58781386,-1225.56590225,0.341429
12.35910164470506,7.243977064087678,8.522438341972087,-2513.46523314,-1189.57301717,-1323.89221597,-766.92565925,-556.96655672,0.341429
12.46913762656075,7.359998865410856,9.09060089810356,-1781.10794319,-1243.70337586,-537.40456733,-446.17063094,-91.23393639,0.341429
12.57917360841644,7.4760206667340325,9.65876345423503,-2062.11303587,-1205.04063638,-857.07239948,-1085.16325988,228.0908604,0.341429
12.689209590272132,7.59204246805721,10.226926010366505,-2683.72789048,-1171.09204322,-1512.63584726,-2023.43526047,510.79941321,0.341429
12.799245572127822,7.708064269380388,10.795088566497977,-2830.67044633,-985.1451361,-1845.52531023,-2694.31601173,848.7907015,0.341429
11.202407706343386,5.50365004424002,0.0,-2309.59400122,-324.87521418,-1984.71878703,-3316.26106524,1331.54227821,0.341429
11.312443688199076,5.6196718455631975,0.5681625561314725,264.66683598,900.1481947,-635.48135872,-2637.52784239,2002.04648367,0.341429
11.422479670054768,5.735693646886374,1.136325112262945,3558.59784181,1138.65386048,2419.94398132,-192.06592407,2612.00990539,0.341429
11.532515651910458,5.851715448209552,1.7044876683944175,6424.87806395,459.4127509,5965.46531305,3010.58722084,2954.87809221,0.341429
11.642551633766148,5.967737249532729,2.27265022452589,12040.29571991,5117.62727537,6922.66844453,4089.60524847,2833.06319606,0.341429
11.75258761562184,6.083759050855906,2.8408127806573624,37629.78294,35214.29916886,2415.48377114,266.68159432,2148.80217683,0.341429
11.86262359747753,6.199780852179083,3.408975336788835,100994.45788476,107843.82388685,-6849.36600209,-7813.43890369,964.0729016,0.341429
11.97265957933322,6.315802653502261,3.9771378929203074,159156.96002389,175268.9106558,-16111.95063191,-15611.827079,-500.12355292,0.341429
12.082695561188912,6.4318244548254375,4.54530044905178,127966.88612284,148980.26495499,-21013.37883216,-19085.02042949,-1928.35840267,0.341429
12.192731543044601,6.547846256148615,5.113463005183252,26303.97999535,47674.28091035,-21370.300915,-18356.73813037,-3013.56278463,0.341429
12.302767524900291,6.663868057471793,5.681625561314725,-6585.99644164,12875.8707284,-19461.86717004,-15906.25309623,-3555.61407381,0.341429
12.412803506755983,6.77988985879497,6.249788117446197,-4814.61815056,11444.47894983,-16259.09710039,-12742.50876172,-3516.58833867,0.341429
12.522839488611673,6.895911660118147,6.81795067357767,-5309.06107296,6542.08442659,-11851.14549955,-8837.3930175,-3013.75248204,0.341429
12.632875470467363,7.011933461441324,7.386113229709141,-6390.13909182,798.97308741,-7189.11217923,-4931.27662817,-2257.83555106,0.341429
12.742911452323053,7.127955262764502,7.954275785840615,-4680.29801572,-1102.54347254,-3577.75454318,-2112.6993188,-1465.05522437,0.341429
12.852947434178745,7.243977064087678,8.522438341972087,-2924.91539083,-1308.17638702,-1616.73900381,-837.54370729,-779.19529653,0.341429
12.962983416034435,7.359998865410856,9.09060089810356,-2342.17489143,-1229.65465974,-1112.52023169,-879.20882097,-233.31141072,0.341429
13.073019397890125,7.4760206667340325,9.65876345423503,-2633.6786676,-1166.70939541,-1466.96927219,-1703.63558088,236.6663087,0.341429
13.183055379745817,7.59204246805721,10.226926010366505,-2997.15781387,-1000.05728236,-1997.10053151,-2732.1178291,735.01729759,0.341429
13.293091361601507,7.708064269380388,10.795088566497977,-2309.59400122,-324.87521418,-1984.71878703,-3316.26106524,1331.54227821,0.341429
11.696253495817071,5.50365004424002,0.0,-993.0886527,531.14881137,-1524.23746407,-3319.98291595,1795.74545188,0.341429
11.806289477672761,5.6196718455631975,0.5681625561314725,3748.61335883,2604.86009594,1143.75326289,-1576.45750564,2720.21076853,0.341429
11.916325459528453,5.735693646886374,1.136325112262945,8955.45841175,2581.52015564,6373.93825611,2839.83875153,3534.09950458,0.341429
12.026361441384143,5.851715448209552,1.7044876683944175,13699.22303624,1175.4727468,12523.75028944,8527.15341385,3996.59687559,0.341429
12.136397423239833,5.967737249532729,2.27265022452589,21313.32056439,6219.76508661,15093.55547777,11200.07999569,3893.47548208,0.341429
12.246433405095525,6.083759050855906,2.8408127806573624,72663.96335734,63658.55366983,9005.40968751,5873.28763679,3132.12205071,0.341429
12.356469386951215,6.199780852179083,3.408975336788835,777495.7054798,784027.68561766,-6531.98013786,-8330.34842686,1798.36828901,0.341429
12.466505368806905,6.315802653502261,3.9771378929203074,5073536.34876023,5097511.56413511,-23975.21537489,-24121.59813589,146.382761,0.341429
12.576541350662596,6.4318244548254375,4.54530044905178,4426211.59279464,4456713.01037821,-30501.41758357,-29023.94305578,-1477.47452779,0.341429
12.686577332518286,6.547846256148615,5.113463005183252,545538.08233763,571428.01473043,-25889.9323928,-23144.10204589,-2745.83034691,0.341429
12.796613314373976,6.663868057471793,5.681625561314725,21391.6762123,40685.87578405,-19294.19957175,-15843.62910648,-3450.57046527,0.341429
12.906649296229668,6.77988985879497,6.249788117446197,-2259.68131913,11554.31243543,-13813.99375456,-10260.74991343,-3553.24384113,0.341429
13.016685278085358,6.895911660118147,6.81795067357767,-2592.7012242,6748.44978003,-9341.15100423,-6170.90111916,-3170.24988507,0.341429
13.126721259941048,7.011933461441324,7.386113229709141,-5007.11272925,776.05810914,-5783.17083838,-3278.08721054,-2505.08362784,0.341429
