X,Y,Z,energy,LJ,Coulomb_ewald,Coulomb_real,Coulomb_fourier,alpha
0.39746105263158,7.154242105263159,10.170978947368422,120970.81864697,128975.62114454,-8004.80249757,-6944.10080976,-1060.70168781,0.341429
0.39746105263158005,7.154242105263159,10.849044210526316,92387.71450636,96612.01490787,-4224.3004015,-3116.01434802,-1108.28605348,0.341429
0.3974610526315801,7.154242105263159,11.52710947368421,39189.68263488,42050.05812612,-2860.37549124,-1726.0733383,-1134.30215294,0.341429
0.3974610526315801,7.154242105263159,12.205174736842105,36498.50341117,39861.15733262,-3362.65392145,-2223.57821853,-1139.07570292,0.341429
0.39746105263158016,7.154242105263159,12.88324,64174.64714492,68242.30828845,-4067.66114353,-2945.89162576,-1121.76951777,0.341429
0.7949221052631583,7.154242105263158,0.0,1053181.93585628,1055517.3917515,-2335.45589522,-1056.23353761,-1279.22235761,0.341429
0.7949221052631583,7.154242105263158,0.6780652631578947,239115.05664677,242748.66812632,-3633.61147955,-2372.11725233,-1261.49422722,0.341429
0.7949221052631584,7.154242105263158,1.3561305263157895,11337.92077952,15455.76974517,-4117.84896565,-2966.56015801,-1151.28880763,0.341429
0.7949221052631584,7.154242105263158,2.034195789473684,-2977.16988241,598.44086102,-3575.61074343,-2603.33012553,-972.2806179,0.341429
0.7949221052631584,7.154242105263158,2.712261052631579,-3480.69123298,-739.12894659,-2741.56228639,-1969.33228139,-772.230005,0.341429
0.7949221052631585,7.154242105263158,3.3903263157894736,-3220.60260167,-674.11838398,-2546.48421769,-1944.13418355,-602.35003414,0.341429
0.7949221052631585,7.154242105263158,4.068391578947368,-4275.23868218,-920.00589848,-3355.23278371,-2863.39964881,-491.83313489,0.341429
0.7949221052631587,7.154242105263158,4.746456842105263,-5589.11382683,-1141.5218126,-4447.59201423,-4009.97888399,-437.61313025,0.341429
0.7949221052631587,7.154242105263158,5.424522105263158,-5483.22022846,-643.02051867,-4840.19970978,-4420.723005,-419.47670479,0.341429
0.7949221052631587,7.154242105263158,6.1025873684210525,-2734.40525177,1473.96342463,-4208.3686764,-3783.67752359,-424.6911528,0.341429
0.7949221052631588,7.154242105263158,6.780652631578947,-987.03564004,2220.36517144,-3207.40081148,-2751.63206383,-455.76874765,0.341429
0.7949221052631588,7.154242105263159,7.458717894736843,-2664.38641995,893.04409756,-3557.43051752,-3041.34894203,-516.08157548,0.341429
0.7949221052631588,7.154242105263159,8.136783157894737,5746.35373101,12667.20412426,-6920.85039325,-6325.29347801,-595.55691525,0.341429
0.7949221052631589,7.154242105263159,8.81484842105263,224230.40391384,237487.76006451,-13257.35615067,-12580.31520564,-677.04094503,0.341429
0.7949221052631589,7.154242105263159,9.492913684210526,1627488.14689264,1645451.01477814,-17962.8678855,-17207.45640138,-755.41148412,0.341429
0.794922105263159,7.154242105263159,10.170978947368422,1478212.62019455,1490673.79979753,-12461.17960297,-11617.33294891,-843.84665406,0.341429
0.794922105263159,7.154242105263159,10.849044210526316,737244.09435167,740229.93485111,-2985.84049944,-2028.59967671,-957.24082274,0.341429
0.794922105263159,7.154242105263159,11.52710947368421,255678.95512453,255848.50021198,-169.54508745,920.57528869,-1090.12037614,0.341429
0.7949221052631591,7.154242105263159,12.205174736842105,386748.14217707,387887.85637835,-1139.71420128,71.7181424,-1211.43234368,0.341429
0.7949221052631591,7.154242105263159,12.88324,1053181.93585628,1055517.3917515,-2335.45589522,-1056.23353761,-1279.22235761,0.341429
1.1923831578947373,7.154242105263158,0.0,3434.96968896,2683.58750672,751.38218224,2154.78597043,-1403.40378819,0.341429
1.1923831578947373,7.154242105263158,0.6780652631578947,2408594.50631249,2410846.78789316,-2252.28158067,-840.46620678,-1411.81537388,0.341429
1.1923831578947373,7.154242105263158,1.3561305263157895,56214.15050643,59877.06232039,-3662.91181396,-2428.13595958,-1234.77585437,0.341429
1.1923831578947375,7.154242105263158,2.034195789473684,1198.74887839,3610.31936773,-2411.57048933,-1488.06553538,-923.50495395,0.341429
1.1923831578947375,7.154242105263158,2.712261052631579,-390.49492386,-134.9913469,-255.50357697,321.97393594,-577.4775129,0.341429
1.1923831578947375,7.154242105263158,3.3903263157894736,633.26121095,110.44221477,522.81899618,823.1910952,-300.37209902,0.341429
1.1923831578947375,7.154242105263158,4.068391578947368,-114.58474314,831.53744862,-946.12219176,-793.08812236,-153.0340694,0.341429
1.1923831578947375,7.154242105263158,4.746456842105263,-2593.37568675,495.56038633,-3088.93607309,-2955.82138666,-133.11468643,0.341429
1.1923831578947375,7.154242105263158,5.424522105263158,-4650.15949532,-750.63917285,-3899.52032248,-3705.51645714,-194.00386533,0.341429
1.1923831578947377,7.154242105263158,6.1025873684210525,-4190.31145475,-1019.34030186,-3170.97115289,-2888.17428219,-282.7968707,0.341429
1.1923831578947377,7.154242105263158,6.780652631578947,-3440.92382848,-966.47834965,-2474.44547883,-2110.43947954,-364.00599929,0.341429
1.1923831578947377,7.154242105263159,7.458717894736843,-3679.76438138,321.94806308,-4001.71244446,-3583.04445321,-418.66799126,0.341429
1.1923831578947377,7.154242105263159,8.136783157894737,46163.90790507,55788.09117263,-9624.18326756,-9185.74929328,-438.43397428,0.341429
1.1923831578947377,7.154242105263159,8.81484842105263,2500117.75250643,2521461.4722341,-21343.71972767,-20910.75557851,-432.96414916,0.341429
1.192383157894738,7.154242105263159,9.492913684210526,131367.72754265,165828.33691965,-34460.609377,-34020.20308499,-440.40629201,0.341429
1.192383157894738,7.154242105263159,10.170978947368422,2046316.70124246,2068761.30812509,-22444.60688263,-21928.66213391,-515.94474872,0.341429
1.192383157894738,7.154242105263159,10.849044210526316,5745597.13272899,5746358.56283529,-761.43010629,-66.67567246,-694.75443383,0.341429
1.192383157894738,7.154242105263159,11.52710947368421,1462769.82372533,1458918.90152735,3850.92219799,4808.07658761,-957.15438962,0.341429
1.192383157894738,7.154242105263159,12.205174736842105,4231824.69108112,4229678.61702696,2146.07405416,3372.65542788,-1226.58137371,0.341429
1.1923831578947381,7.154242105263159,12.88324,3434.96968896,2683.58750672,751.38218224,2154.78597043,-1403.40378819,0.341429
1.5898442105263162,7.154242105263158,0.0,28477.23977586,24434.02460778,4043.21516808,5524.27889023,-1481.06372215,0.341429
1.5898442105263162,7.154242105263158,0.6780652631578947,6831.6477208,8604.69526363,-1773.04754283,-256.69055887,-1516.35698395,0.341429
1.5898442105263162,7.154242105263158,1.3561305263157895,153206.80310217,157872.73425716,-4665.93115499,-3406.58114597,-1259.35000902,0.341429
1.5898442105263164,7.154242105263158,2.034195789473684,8378.56521909,10615.7935092,-2237.22829011,-1443.9749792,-793.25331091,0.341429
1.5898442105263164,7.154242105263158,2.712261052631579,3655.55804176,1362.105381,2293.45266076,2573.26594862,-279.81328786,0.341429
1.5898442105263164,7.154242105263158,3.3903263157894736,6662.20000595,2279.01582833,4383.18417761,4271.37227532,111.81190229,0.341429
1.5898442105263164,7.154242105263158,4.068391578947368,9310.60592232,7324.59266419,1986.01325813,1706.3726146,279.64064353,0.341429
1.5898442105263164,7.154242105263158,4.746456842105263,5165.46256832,7337.1260429,-2171.66347458,-2396.64989747,224.98642288,0.341429
1.5898442105263164,7.154242105263158,5.424522105263158,-2488.04790038,1883.29589141,-4371.3437918,-4402.87894587,31.53515407,0.341429
1.5898442105263166,7.154242105263158,6.1025873684210525,-4951.0001994,-766.08335615,-4184.91684326,-3995.22016754,-189.69667572,0.341429
1.5898442105263166,7.154242105263158,6.780652631578947,-5190.55916684,-1275.13316733,-3915.42599952,-3567.5722299,-347.85376962,0.341429
1.5898442105263166,7.154242105263159,7.458717894736843,-3917.51220697,2292.12876939,-6209.64097636,-5816.90408932,-392.73688704,0.341429
1.5898442105263166,7.154242105263159,8.136783157894737,168702.5509815,182192.01095072,-13489.45996921,-13168.38979921,-321.07017,0.341429
1.5898442105263166,7.154242105263159,8.81484842105263,-16879.10772703,15909.47928963,-32788.58701667,-32605.82005637,-182.7669603,0.341429
1.5898442105263169,7.154242105263159,9.492913684210526,365006.81839177,437073.28511548,-72066.46672371,-71990.32058829,-76.14613542,0.341429
1.5898442105263169,7.154242105263159,10.170978947368422,9196341.22830477,9242165.45904075,-45824.23073598,-45712.85125917,-111.37947681,0.341429
1.5898442105263169,7.154242105263159,10.849044210526316,7426.17430861,5498.61307177,1927.56123684,2276.03260975,-348.4713729,0.341429
1.5898442105263169,7.154242105263159,11.52710947368421,7881518.91294962,7873891.43466732,7627.47828231,8376.98017386,-749.50189156,0.341429
1.5898442105263169,7.154242105263159,12.205174736842105,18495.91528836,13768.86589801,4727.04939035,5910.02108594,-1182.97169559,0.341429
1.589844210526317,7.154242105263159,12.88324,28477.23977586,24434.02460778,4043.21516808,5524.27889023,-1481.06372215,0.341429
1.9873052631578951,7.154242105263158,0.0,222962.73317181,219302.09419873,3660.63897308,5165.92344717,-1505.2844741,0.341429
1.9873052631578951,7.154242105263158,0.6780652631578947,51388.1280361,55721.33733896,-4333.20930286,-2768.79739516,-1564.4119077,0.341429
1.9873052631578951,7.154242105263158,1.3561305263157895,244400.76258395,253221.08799949,-8820.32541555,-7598.57401157,-1221.75140397,0.341429
1.9873052631578954,7.154242105263158,2.034195789473684,31147.03614074,35680.60024916,-4533.56410842,-3939.85476485,-593.70934357,0.341429
1.9873052631578954,7.154242105263158,2.712261052631579,12910.35283407,8649.39263048,4260.96020359,4169.35214693,91.60805666,0.341429
1.9873052631578954,7.154242105263158,3.3903263157894736,19918.83830165,10587.81413106,9331.02417059,8737.62198848,593.40218211,0.341429
1.9873052631578954,7.154242105263158,4.068391578947368,35186.33619002,29244.41738589,5941.91880413,5178.51475654,763.4040476,0.341429
1.9873052631578954,7.154242105263158,4.746456842105263,29576.08084537,31117.7789786,-1541.69813324,-2143.40907878,601.71094554,0.341429
1.9873052631578954,7.154242105263158,5.424522105263158,8446.80234339,14616.59395949,-6169.7916161,-6405.68388732,235.89227122,0.341429
1.9873052631578956,7.154242105263158,6.1025873684210525,-1874.52129441,4852.93198959,-6727.453284,-6574.36848907,-153.08479493,0.341429
1.9873052631578956,7.154242105263158,6.780652631578947,-5799.46156534,765.53863564,-6565.00020098,-6157.54160435,-407.45859664,0.341429
1.9873052631578956,7.154242105263159,7.458717894736843,-2889.8296113,6117.20835742,-9007.03796871,-8566.85740122,-440.1805675,0.341429
1.9873052631578956,7.154242105263159,8.136783157894737,346257.39121706,362754.88875744,-16497.49754038,-16241.66438049,-255.83315989,0.341429
1.9873052631578956,7.154242105263159,8.81484842105263,-17777.02061843,23846.8828259,-41623.90344433,-41670.19693015,46.29348583,0.341429
1.9873052631578958,7.154242105263159,9.492913684210526,545096.61419995,688844.19586946,-143747.58166951,-144044.84801841,297.2663489,0.341429
1.9873052631578958,7.154242105263159,10.170978947368422,-43426.99668761,39982.81069894,-83409.80738655,-83734.68507724,324.8776907,0.341429
1.9873052631578958,7.154242105263159,10.849044210526316,23742.99822954,19055.91841415,4687.07981538,4644.59681345,42.48300193,0.341429
1.9873052631578958,7.154242105263159,11.52710947368421,7246021.51311444,7238401.59948783,7619.91362661,8111.49488783,-491.58126122,0.341429
1.9873052631578958,7.154242105263159,12.205174736842105,104863.22373895,102086.32960319,2776.89413576,3864.14547233,-1087.25133657,0.341429
1.987305263157896,7.154242105263159,12.88324,222962.73317181,219302.09419873,3660.63897308,5165.92344717,-1505.2844741,0.341429
2.384766315789474,7.154242105263158,0.0,1794272.18211167,1797482.56031788,-3210.37820621,-1734.78208786,-1475.59611835,0.341429
2.384766315789474,7.154242105263158,0.6780652631578947,12238445.16742065,12247899.19173155,-9454.0243109,-7902.2260309,-1551.79828,0.341429
2.384766315789474,7.154242105263158,1.3561305263157895,371664.91658504,386660.67422994,-14995.7576449,-13870.03781015,-1125.71983475,0.341429
2.384766315789474,7.154242105263158,2.034195789473684,201181.26194348,208854.48661331,-7673.22466982,-7328.48695083,-344.73771899,0.341429
2.384766315789474,7.154242105263158,2.712261052631579,62184.07683225,53331.64702804,8852.42980421,8352.83995743,499.58984678,0.341429
2.384766315789474,7.154242105263158,3.3903263157894736,78441.52113357,58347.03042767,20094.4907059,18998.24283672,1096.24786918,0.341429
2.3847663157894745,7.154242105263158,4.068391578947368,115477.75843425,100329.81487277,15147.94356147,13897.51929204,1250.42426943,0.341429
2.3847663157894745,7.154242105263158,4.746456842105263,109521.30865127,108597.07966466,924.2289866,-36.67767842,960.90666502,0.341429
2.3847663157894745,7.154242105263158,5.424522105263158,100253.4194322,108950.12719933,-8696.70776712,-9097.93112033,401.2233532,0.341429
2.3847663157894745,7.154242105263158,6.1025873684210525,44559.89026483,54851.50037795,-10291.61011312,-10118.22901851,-173.38109461,0.341429
2.3847663157894745,7.154242105263158,6.780652631578947,3119.76484416,12821.14437601,-9701.37953186,-9167.52298975,-533.85654211,0.341429
2.3847663157894745,7.154242105263159,7.458717894736843,2474.47383087,14290.77030945,-11816.29647858,-11261.7226056,-554.57387298,0.341429
2.3847663157894745,7.154242105263159,8.136783157894737,363710.47906655,381175.16020314,-17464.6811366,-17214.89770828,-249.78342832,0.341429
2.3847663157894745,7.154242105263159,8.81484842105263,-5706.74358486,31821.47435927,-37528.21794412,-37756.42043833,228.20249421,0.341429
2.3847663157894745,7.154242105263159,9.492913684210526,529908.95252135,665786.20959214,-135877.25707079,-136514.4184476,637.16137681,0.341429
2.3847663157894745,7.154242105263159,10.170978947368422,194545.71253039,266517.67276488,-71971.9602345,-72714.57447517,742.61424067,0.341429
2.3847663157894745,7.154242105263159,10.849044210526316,87991.8723742,79630.38961604,8361.48275815,7929.06738468,432.41537347,0.341429
2.384766315789475,7.154242105263159,11.52710947368421,5267983.65912596,5269740.83825102,-1757.17912506,-1542.50150391,-214.67762115,0.341429
2.384766315789475,7.154242105263159,12.205174736842105,624992.89904669,634434.03723831,-9441.13819162,-8488.40311897,-952.73507266,0.341429
2.384766315789475,7.154242105263159,12.88324,1794272.18211169,1797482.5603179,-3210.37820621,-1734.78208786,-1475.59611835,0.341429
2.782227368421053,7.154242105263158,0.0,19994207.68434256,20009241.91842498,-15034.23408242,-13637.11522092,-1397.1188615,0.341429
2.782227368421053,7.154242105263158,0.6780652631578947,3468247.13181624,3484637.74631672,-16390.61450048,-14909.73407804,-1480.88042244,0.341429
2.782227368421053,7.154242105263158,1.3561305263157895,1898745.00230084,1922476.03873217,-23731.03643133,-22749.30533749,-981.73109383,0.341429
2.782227368421053,7.154242105263158,2.034195789473684,2057024.26482353,2069409.08891161,-12384.82408808,-12312.3500904,-72.47399768,0.341429
2.782227368421053,7.154242105263158,2.712261052631579,368557.27679554,350852.8472902,17704.42950534,16802.79349748,901.63600785,0.341429
2.782227368421053,7.154242105263158,3.3903263157894736,707505.34673665,665850.72019815,41654.6265385,40086.26495198,1568.36158652,0.341429
2.7822273684210534,7.154242105263158,4.068391578947368,604847.14545192,570860.5675321,33986.57791981,32295.50725623,1691.07066358,0.341429
2.7822273684210534,7.154242105263158,4.746456842105263,553464.00515104,547585.73662809,5878.26852295,4611.07366188,1267.19486107,0.341429
2.7822273684210534,7.154242105263158,5.424522105263158,1648956.43532176,1662508.07295691,-13551.63763515,-14064.84430792,513.20667277,0.341429
2.7822273684210534,7.154242105263158,6.1025873684210525,686495.64603262,701972.66882806,-15477.02279544,-15231.83923759,-245.18355785,0.341429
2.7822273684210534,7.154242105263158,6.780652631578947,87110.5085515,100002.44314519,-12891.93459369,-12180.93117658,-711.0034171,0.341429
2.7822273684210534,7.154242105263159,7.458717894736843,27242.86882947,41733.45145409,-14490.58262462,-13768.16766605,-722.41495857,0.341429
2.7822273684210534,7.154242105263159,8.136783157894737,230955.047314,247774.8843457,-16819.8370317,-16515.92068814,-303.91634356,0.341429
2.7822273684210534,7.154242105263159,8.81484842105263,28268.5930516,49651.36803489,-21382.77498329,-21724.28140048,341.50641719,0.341429
2.7822273684210534,7.154242105263159,9.492913684210526,749625.02636039,790863.86237211,-41238.83601172,-42142.68878257,903.85277085,0.341429
2.7822273684210534,7.154242105263159,10.170978947368422,5014924.46672718,5023254.7101347,-8330.24340752,-9423.29776126,1093.05435373,0.341429
2.7822273684210534,7.154242105263159,10.849044210526316,26237080.54205916,26223758.80953283,13321.73252633,12546.314753,775.41777333,0.341429
2.782227368421054,7.154242105263159,11.52710947368421,1764890.16306336,1792118.71497935,-27228.55191599,-27276.40515023,47.85323424,0.341429
2.782227368421054,7.154242105263159,12.205174736842105,4451552.67567856,4493782.17366477,-42229.49798621,-41432.77680611,-796.7211801,0.341429
2.782227368421054,7.154242105263159,12.88324,19994207.68434251,20009241.91842493,-15034.23408242,-13637.11522092,-1397.1188615,0.341429
3.179688421052632,7.154242105263158,0.0,-27876.48123514,-167.13394689,-27709.34728826,-26430.13890898,-1279.20837928,0.341429
3.179688421052632,7.154242105263158,0.6780652631578947,2911468.46438917,2934796.57243596,-23328.10804679,-21968.2123358,-1359.89571099,0.341429
3.179688421052632,7.154242105263158,1.3561305263157895,52500.70743735,87161.46923599,-34660.76179864,-33854.92481062,-805.83698802,0.341429
3.179688421052632,7.154242105263158,2.034195789473684,17308.4279244,36183.77567313,-18875.34774872,-19068.49443438,193.14668566,0.341429
3.179688421052632,7.154242105263158,2.712261052631579,2306055.98081942,2272492.18916689,33563.79165253,32309.96340274,1253.82824979,0.341429
3.179688421052632,7.154242105263158,3.3903263157894736,84155.96283695,-2.95490269,84158.91773965,82200.42455023,1958.49318941,0.341429
3.1796884210526324,7.154242105263158,4.068391578947368,9869324.72590568,9799043.18320826,70281.54269742,68243.58018872,2037.96250869,0.341429
3.1796884210526324,7.154242105263158,4.746456842105263,6465916.90450813,6453062.62797336,12854.27653476,11365.96949429,1488.30704047,0.341429
3.1796884210526324,7.154242105263158,5.424522105263158,131294.72199751,157367.52991788,-26072.80792037,-26633.88632941,561.07840904,0.341429
3.1796884210526324,7.154242105263158,6.1025873684210525,1121390.69387782,1145256.60483315,-23865.91095534,-23506.70701379,-359.20394155,0.341429
3.1796884210526324,7.154242105263158,6.780652631578947,1068062.79280104,1083719.58799695,-15656.79519591,-14738.29296419,-918.50223173,0.341429
3.1796884210526324,7.154242105263159,7.458717894736843,139171.90569691,156805.73458026,-17633.82888335,-16708.77550142,-925.05338193,0.341429
3.1796884210526324,7.154242105263159,8.136783157894737,208946.28725068,225773.40104015,-16827.11378947,-16414.20414371,-412.90964577,0.341429
3.1796884210526324,7.154242105263159,8.81484842105263,2980409.08314988,2986605.04175152,-6195.95860164,-6568.33157064,372.37296899,0.341429
3.1796884210526324,7.154242105263159,9.492913684210526,1368344.9404581,1355506.47757496,12838.46288314,11772.31995842,1066.14292472,0.341429
3.1796884210526324,7.154242105263159,10.170978947368422,4392486.91997589,4356900.28497652,35586.63499937,34251.01054779,1335.62445158,0.341429
3.1796884210526324,7.154242105263159,10.849044210526316,5540350.75222658,5522757.95910714,17592.79311944,16560.91011146,1031.88300799,0.341429
3.179688421052633,7.154242105263159,11.52710947368421,405531.0380686,466719.97094795,-61188.93287935,-61454.54401872,265.61113937,0.341429
3.179688421052633,7.154242105263159,12.205174736842105,3173932.81082022,3265632.40564878,-91699.59482856,-91062.12392662,-637.47090195,0.341429
3.179688421052633,7.154242105263159,12.88324,-27876.48123514,-167.13394689,-27709.34728826,-26430.13890898,-1279.20837928,0.341429
3.577149473684211,7.154242105263158,0.0,10404580.21930657,10438152.34650606,-33572.12719949,-32438.04145927,-1134.08574022,0.341429
3.577149473684211,7.154242105263158,0.6780652631578947,3400901.1087708,3428821.22735013,-27920.11857932,-26718.28577047,-1201.83280886,0.341429
3.577149473684211,7.154242105263158,1.3561305263157895,103871.32946144,148379.50680901,-44508.17734758,-43890.43619257,-617.74115501,0.341429
3.577149473684211,7.154242105263158,2.034195789473684,84632.36302794,109517.87791744,-24885.5148895,-25307.32574766,421.81085817,0.341429
3.577149473684211,7.154242105263158,2.712261052631579,13106335.37935326,13049283.77852454,57051.60082873,55535.87201971,1515.72880901,0.341429
3.577149473684211,7.154242105263158,3.3903263157894736,164506.35288241,-2.9521833,164509.3050657,162287.58741507,2221.71765063,0.341429
3.5771494736842113,7.154242105263158,4.068391578947368,133568.45891002,-3.55168711,133572.01059713,131321.06565104,2250.94494609,0.341429
3.5771494736842113,7.154242105263158,4.746456842105263,2214554.4336919,2196713.04136553,17841.39232637,16243.20061338,1598.19171299,0.341429
3.5771494736842113,7.154242105263158,5.424522105263158,1599194.66289961,1662404.45784325,-63209.79494364,-63748.01638701,538.22144337,0.341429
3.5771494736842113,7.154242105263158,6.1025873684210525,-35629.27997474,268.75886382,-35898.03883856,-35394.13111588,-503.90772268,0.341429
3.5771494736842113,7.154242105263158,6.780652631578947,-14973.00439611,-224.92232271,-14748.0820734,-13613.76589169,-1134.31618171,0.341429
3.5771494736842113,7.154242105263159,7.458717894736843,823053.82848347,844084.73683041,-21030.90834694,-19890.0067048,-1140.90164214,0.341429
3.5771494736842113,7.154242105263159,8.136783157894737,381718.62973653,400425.98974956,-18707.36001303,-18141.89405546,-565.46595757,0.341429
3.5771494736842113,7.154242105263159,8.81484842105263,455888.94382637,454827.04923496,1061.89459141,745.14429454,316.75029687,0.341429
3.5771494736842113,7.154242105263159,9.492913684210526,3181257.17810404,3148403.94862835,32853.22947568,31747.55291332,1105.67656237,0.341429
3.5771494736842113,7.154242105263159,10.170978947368422,5136838.00340185,5086015.57180188,50822.43159997,49378.98296018,1443.44863979,0.341429
3.5771494736842113,7.154242105263159,10.849044210526316,1665727.36597012,1646152.21238757,19575.15358255,18401.32726007,1173.82632248,0.341429
3.5771494736842118,7.154242105263159,11.52710947368421,85049.83564311,146216.66607664,-61166.83043353,-61582.09909819,415.26866465,0.341429
3.5771494736842118,7.154242105263159,12.205174736842105,1214033.85742288,1306250.82484049,-92216.96741761,-91725.30767173,-491.65974588,0.341429
3.5771494736842118,7.154242105263159,12.88324,10404580.21930652,10438152.34650601,-33572.12719949,-32438.04145927,-1134.08574022,0.341429
3.97461052631579,7.154242105263158,0.0,12924774.28784283,12954697.09989763,-29922.8120548,-28947.06399717,-975.74805763,0.341429
3.97461052631579,7.154242105263158,0.6780652631578947,3337068.62215922,3364503.61191014,-27434.98975092,-26411.91375064,-1023.07600029,0.341429
3.97461052631579,7.154242105263158,1.3561305263157895,237604.96835581,282088.34893822,-44483.38058241,-44044.98745146,-438.39313095,0.341429
3.97461052631579,7.154242105263158,2.034195789473684,191175.87507197,213996.71458954,-22820.83951756,-23407.59595872,586.75644115,0.341429
3.97461052631579,7.154242105263158,2.712261052631579,79044.05949091,-5.514308,79049.57379891,77393.85302455,1655.72077437,0.341429
3.97461052631579,7.154242105263158,3.3903263157894736,281924.12186936,-2.88145871,281927.00332807,279601.58297431,2325.42035375,0.341429
3.9746105263157903,7.154242105263158,4.068391578947368,212464.99381116,-3.46137397,212468.45518513,210165.93323066,2302.52195447,0.341429
3.9746105263157903,7.154242105263158,4.746456842105263,7089712.96963094,7073024.66539146,16688.30423948,15107.58436155,1580.71987793,0.341429
3.9746105263157903,7.154242105263158,5.424522105263158,-133871.8750231,44275.12999975,-178147.00502284,-178590.49165357,443.48663072,0.341429
3.9746105263157903,7.154242105263158,6.1025873684210525,-37907.75937112,522.15456981,-38429.91394093,-37763.49840806,-666.41553288,0.341429
3.9746105263157903,7.154242105263158,6.780652631578947,-2558.75834926,-211.08335621,-2347.67499305,-1010.71056428,-1336.96442877,0.341429
3.9746105263157903,7.154242105263159,7.458717894736843,5711047.44322469,5735259.50535405,-24212.06212936,-22864.4478922,-1347.61423716,0.341429
3.9746105263157903,7.154242105263159,8.136783157894737,1226809.87240736,1248761.14818956,-21951.2757822,-21205.95938202,-745.31640018,0.341429
3.9746105263157903,7.154242105263159,8.81484842105263,228529.41099167,227182.9451895,1346.46580217,1165.35766137,181.1081408,0.341429
3.9746105263157903,7.154242105263159,9.492913684210526,659443.48289689,626858.18121274,32585.30168416,31566.04427422,1019.25740994,0.341429
3.9746105263157903,7.154242105263159,10.170978947368422,1431454.11909662,1385625.03518565,45829.08391097,44422.5714818,1406.51242917,0.341429
3.9746105263157903,7.154242105263159,10.849044210526316,4220433.91125868,4201766.11383175,18667.79742694,17479.79650556,1188.00092137,0.341429
3.9746105263157907,7.154242105263159,11.52710947368421,1816603.015869,1851040.76868048,-34437.75281148,-34920.73865641,482.98584493,0.341429
3.9746105263157907,7.154242105263159,12.205174736842105,3916306.56781908,3971111.13592452,-54804.56810544,-54431.75235581,-372.81574963,0.341429
3.9746105263157907,7.154242105263159,12.88324,12924774.28784282,12954697.09989761,-29922.8120548,-28947.06399717,-975.74805763,0.341429
4.372071578947368,7.154242105263158,0.0,1704523.83805861,1726827.95604375,-22304.11798514,-21484.93950074,-819.1784844,0.341429
4.372071578947368,7.154242105263158,0.6780652631578947,1822864.27346376,1845171.37193757,-22307.09847381,-21465.1582145,-841.94025931,0.341429
4.372071578947368,7.154242105263158,1.3561305263157895,332414.18553719,365513.00419131,-33098.81865412,-32811.34339431,-287.4752598,0.341429
4.372071578947368,7.154242105263158,2.034195789473684,218144.03293369,230920.2900748,-12776.25714111,-13444.77049334,668.51335223,0.341429
4.372071578947368,7.154242105263158,2.712261052631579,78919.58792331,-5.20347182,78924.79139512,77268.98823147,1655.80316365,0.341429
4.372071578947368,7.154242105263158,3.3903263157894736,284693.23007997,-2.74909274,284695.97917271,282441.41917604,2254.55999667,0.341429
4.372071578947368,7.154242105263158,4.068391578947368,215236.27010326,-3.29283215,215239.56293541,213056.86179744,2182.70113796,0.341429
4.372071578947368,7.154242105263158,4.746456842105263,7643414.23768209,7626622.53676342,16791.70091867,15358.4860743,1433.21484437,0.341429
4.372071578947368,7.154242105263158,5.424522105263158,-168261.62222381,45283.82613783,-213545.44836164,-213828.29568432,282.84732268,0.341429
4.372071578947368,7.154242105263158,6.1025873684210525,10289.13696872,544.50746154,9744.62950718,10577.34680639,-832.71729921,0.341429
4.372071578947368,7.154242105263158,6.780652631578947,19722.79075409,-194.77982603,19917.57058013,21424.61704222,-1507.0464621,0.341429
4.372071578947369,7.154242105263159,7.458717894736843,6968608.67071217,6997113.95105343,-28505.28034126,-26981.21137261,-1524.06896865,0.341429
4.372071578947369,7.154242105263159,8.136783157894737,5745566.43590437,5771321.71914737,-25755.283243,-24822.41003815,-932.87320485,0.341429
4.372071578947369,7.154242105263159,8.81484842105263,257838.44020709,259722.42197886,-1883.98177177,-1865.53158374,-18.45018803,0.341429
4.372071578947369,7.154242105263159,9.492913684210526,161385.21220691,137565.06018633,23820.15202057,23001.41656691,818.73545366,0.341429
4.372071578947369,7.154242105263159,10.170978947368422,295779.24791468,262733.2979173,33045.94999738,31813.90646183,1232.04353555,0.341429
4.372071578947369,7.154242105263159,10.849044210526316,723278.70943861,708244.3454099,15034.36402871,13957.93076398,1076.43326472,0.341429
4.372071578947369,7.154242105263159,11.52710947368421,247306.40192672,263047.71409036,-15741.31216364,-16206.22009702,464.90793338,0.341429
4.372071578947369,7.154242105263159,12.205174736842105,446857.41702352,476399.96655783,-29542.54953431,-29251.73902579,-290.81050853,0.341429
4.372071578947369,7.154242105263159,12.88324,1704523.8380586,1726827.95604374,-22304.11798514,-21484.93950074,-819.1784844,0.341429
4.769532631578947,7.154242105263158,0.0,294373.12367587,310118.50823977,-15745.3845639,-15065.74770973,-679.63685417,0.341429
4.769532631578947,7.154242105263158,0.6780652631578947,676467.70891424,693072.33217233,-16604.62325808,-15927.49541904,-677.12783904,0.341429
4.769532631578947,7.154242105263158,1.3561305263157895,4417293.67617681,4438643.63732248,-21349.96114567,-21168.80030922,-181.16083646,0.341429
4.769532631578947,7.154242105263158,2.034195789473684,5236550.94577523,5242844.91690773,-6293.9711325,-6951.66235908,657.69122658,0.341429
